file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/fabric/FabricRuntimeInformation.java,net.caffeinemc.mods.sodium.fabric.FabricRuntimeInformation,isDevelopmentEnvironment/0,false,10,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/fabric/FabricRuntimeInformation.java,net.caffeinemc.mods.sodium.fabric.FabricRuntimeInformation,usesAlphaMultiplication/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/SliderControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.SliderControl,getMaxWidth/0,false,35,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/SliderControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.SliderControl,SliderControl/1[net.caffeinemc.mods.sodium.client.config.structure.IntegerOption],true,20,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/SliderControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.SliderControl,getOption/0,false,30,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/SliderControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.SliderControl,"createElement/4[net.caffeinemc.mods.sodium.client.gui.options.control.Screen,net.caffeinemc.mods.sodium.client.gui.options.control.AbstractOptionList,net.caffeinemc.mods.sodium.client.gui.options.control.Dim2i,net.caffeinemc.mods.sodium.client.gui.ColorTheme]",false,25,6,1,0,1,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/TickBoxControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.TickBoxControl$TickBoxControlElement,keyPressed/1[net.caffeinemc.mods.sodium.client.gui.options.control.KeyEvent],false,112,3,2,0,2,3,3,8,3,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/TickBoxControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.TickBoxControl$TickBoxControlElement,"TickBoxControlElement/4[net.caffeinemc.mods.sodium.client.gui.options.control.AbstractOptionList,net.caffeinemc.mods.sodium.client.config.structure.BooleanOption,net.caffeinemc.mods.sodium.client.gui.options.control.Dim2i,net.caffeinemc.mods.sodium.client.gui.ColorTheme]",true,40,4,1,1,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/TickBoxControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.TickBoxControl$TickBoxControlElement,toggleControl/0,false,123,2,5,2,3,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/gui/options/control/TickBoxControl.java,net.caffeinemc.mods.sodium.client.gui.options.control.TickBoxControl$TickBoxControlElement,"extractRenderState/4[net.caffeinemc.mods.sodium.client.gui.options.control.GuiGraphicsExtractor,int,int,float]",false,52,5,8,0,8,7,11,39,1,8,4,11,0,0,0,0,0,0,0,17,9,24,1,0,0,0,15,1,0,false
