file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/doocs_leetcode/solution/1300-1399/1381.Design a Stack With Increment Operation/Solution.java,CustomStack,"increment/2[int,int]",false,29,0,0,0,0,2,1,5,0,0,2,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,3,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1300-1399/1381.Design a Stack With Increment Operation/Solution.java,CustomStack,pop/0,false,17,0,0,0,0,3,0,11,2,1,0,0,0,0,0,0,0,0,0,5,3,2,1,0,0,0,3,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1172.Dinner Plate Stacks/Solution.java,DinnerPlates,DinnerPlates/1[int],true,6,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1172.Dinner Plate Stacks/Solution.java,DinnerPlates,pop/0,false,26,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1172.Dinner Plate Stacks/Solution.java,DinnerPlates,push/1[int],false,10,1,0,0,0,4,7,16,0,1,1,7,0,0,0,1,0,0,0,3,1,2,2,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1172.Dinner Plate Stacks/Solution.java,DinnerPlates,popAtStack/1[int],false,30,0,1,1,0,8,6,16,2,1,1,6,0,0,1,1,0,0,0,7,1,5,2,0,0,0,5,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1912.Design Movie Rental System/Solution.java,MovieRentingSystem,search/1[int],false,29,2,0,0,0,4,3,14,2,2,1,3,0,0,1,1,0,0,0,3,2,0,2,0,0,0,5,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1912.Design Movie Rental System/Solution.java,MovieRentingSystem,"f/2[int,int]",false,68,0,3,3,0,1,0,3,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,2,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1912.Design Movie Rental System/Solution.java,MovieRentingSystem,"rent/2[int,int]",false,44,2,1,0,1,1,4,5,0,1,2,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1912.Design Movie Rental System/Solution.java,MovieRentingSystem,"drop/2[int,int]",false,50,2,1,0,1,1,4,5,0,1,2,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1912.Design Movie Rental System/Solution.java,MovieRentingSystem,"MovieRentingSystem/2[int,int[][]]",true,14,3,1,0,1,3,4,13,2,6,2,4,1,1,1,1,0,0,0,9,3,2,3,0,0,2,9,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1912.Design Movie Rental System/Solution.java,MovieRentingSystem,report/0,false,56,2,0,0,0,3,2,11,1,2,0,2,0,0,1,1,0,0,0,4,2,0,2,0,0,0,5,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0800-0899/0895.Maximum Frequency Stack/Solution.java,FreqStack,pop/0,false,15,0,0,0,0,1,3,5,1,1,0,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0800-0899/0895.Maximum Frequency Stack/Solution.java,FreqStack,push/1[int],false,10,0,0,0,0,1,4,4,0,0,1,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0800-0899/0895.Maximum Frequency Stack/Solution.java,FreqStack,FreqStack/0,true,7,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1800-1899/1825.Finding MK Average/Solution.java,MKAverage,"MKAverage/2[int,int]",true,11,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1800-1899/1825.Finding MK Average/Solution.java,MKAverage,calculateMKAverage/0,false,81,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,2,0,2,0,3,0,0,0,0,7,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1800-1899/1825.Finding MK Average/Solution.java,MKAverage,addElement/1[int],false,16,0,0,0,0,21,9,68,0,5,1,9,0,0,4,7,0,0,0,21,11,0,3,0,0,0,9,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1993.Operations on Tree/Solution.java,LockingTree,LockingTree/1[int[]],true,6,3,0,0,0,2,3,11,0,3,1,3,0,0,1,0,0,0,0,2,5,0,1,0,0,1,7,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1993.Operations on Tree/Solution.java,LockingTree,"lock/2[int,int]",false,18,0,0,0,0,2,0,7,2,0,2,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1993.Operations on Tree/Solution.java,LockingTree,"unlock/2[int,int]",false,26,0,0,0,0,2,0,7,2,0,2,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1900-1999/1993.Operations on Tree/Solution.java,LockingTree,"dfs/2[int,boolean[]]",false,51,2,3,2,1,3,1,9,0,0,2,1,1,0,1,1,0,0,0,3,2,0,2,0,0,0,4,2,0,false
