file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textsearch/TextSearchFragment.java,net.gsantner.markor.frontend.textsearch.TextSearchFragment$Anonymous2,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/format/plaintext/PlaintextSyntaxHighlighter.java,net.gsantner.markor.format.plaintext.PlaintextSyntaxHighlighter,class,8,11,3,8,10,2,0,14,1,0.44444445,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,1,1,2,0,0,1,0,0,39,1,1,5,1,0,1,0,7,0,6,2,0,0,0,42,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/opoc/frontend/settings/GsPermissionChecker.java,net.gsantner.opoc.frontend.settings.GsPermissionChecker,class,4,5,1,4,9,1,0,6,8,0.70000005,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,0,2,0,1,0,0,33,6,0,1,0,1,2,2,2,0,2,3,0,0,0,41,1,0
/tmp/ck-analysis/gsantner_markor/app/src/test/java/net/gsantner/markor/format/markdown/MarkdownHighlighterPatternStrikethroughTest.java,net.gsantner.markor.format.markdown.MarkdownHighlighterPatternStrikethroughTest,class,2,2,0,2,8,1,0,7,0,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,42,0,0,0,0,0,14,0,8,0,8,0,0,0,0,29,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/format/ActionButtonBase.java,net.gsantner.markor.format.ActionButtonBase,class,40,51,11,40,193,2,6,190,1241,0.93253976,0.0,0.0,54,8,34,7,13,0,47,2,4,0,14,3,1,8,5,0,5,0,81,770,66,6,24,3,12,42,97,121,37,119,4,1,3,12,336,1025,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textview/TextViewUtils.java,net.gsantner.markor.frontend.textview.TextViewUtils,class,19,44,25,19,154,1,0,108,1081,0.0,0.0,0.0,47,46,46,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,76,583,53,11,47,0,4,19,103,105,38,89,5,0,1,1,231,17,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/format/wikitext/WikitextLinkResolver.java,net.gsantner.markor.format.wikitext.WikitextLinkResolver$Patterns,enum,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,6,5,0,0,0,0,0,6,0,1,0,1,0,0,0,0,24,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/activity/openeditor/OpenEditorTodoActivity.java,net.gsantner.markor.activity.openeditor.OpenEditorTodoActivity,class,4,5,1,4,1,5,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/SearchAndReplaceTextDialog.java,net.gsantner.markor.frontend.SearchAndReplaceTextDialog,class,20,21,1,20,38,1,0,70,13,0.7312501,0.0,0.0,10,2,2,8,0,0,2,0,0,0,16,3,0,16,0,0,16,0,15,273,8,5,6,3,1,11,30,56,2,59,3,2,1,6,118,1,0
/tmp/ck-analysis/gsantner_markor/app/thirdparty/java/other/writeily/widget/WrWidgetConfigure.java,other.writeily.widget.WrWidgetConfigure,class,9,13,4,9,9,4,0,17,8,0.6666667,0.0,0.0,5,2,2,1,2,0,4,0,0,0,3,2,0,3,0,0,2,0,3,52,3,0,4,0,0,3,0,8,4,6,1,1,0,0,49,1,0
