file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/codepipeline/src/main/java/com/example/pipeline/ListPipelines.java,com.example.pipeline.ListPipelines,main/1[java.lang.String[]],false,24,3,1,0,1,1,5,6,0,2,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/SRPUtils.java,com.example.cognito.srp.utils.SRPUtils,"calculateX/3[java.lang.String,java.lang.String,java.math.BigInteger]",false,65,2,3,2,1,1,3,7,1,4,3,3,0,0,0,0,0,0,1,1,4,1,0,0,0,0,12,10,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/SRPUtils.java,com.example.cognito.srp.utils.SRPUtils,(initializer 1),false,44,1,3,0,3,2,4,10,0,0,0,4,0,0,0,0,1,0,1,0,2,0,1,0,0,0,22,8,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/SRPUtils.java,com.example.cognito.srp.utils.SRPUtils,"hkdf/2[byte[],byte[]]",false,92,2,2,1,1,1,3,6,1,3,2,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,5,10,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/SRPUtils.java,com.example.cognito.srp.utils.SRPUtils,"generatePasswordVerifier/3[java.lang.String,java.lang.String,java.math.BigInteger]",false,73,1,2,1,1,1,2,4,1,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/SRPUtils.java,com.example.cognito.srp.utils.SRPUtils,generateSalt/0,false,55,0,1,1,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/SRPUtils.java,com.example.cognito.srp.utils.SRPUtils,"calculatePasswordClaimSignature/8[java.lang.String,java.lang.String,java.lang.String,java.math.BigInteger,java.math.BigInteger,java.math.BigInteger,java.math.BigInteger,byte[]]",false,80,3,6,2,4,1,11,8,1,5,8,11,2,1,0,0,0,1,0,0,5,0,0,0,0,0,16,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/SRPUtils.java,com.example.cognito.srp.utils.SRPUtils,getCurrentTimestamp/0,false,60,0,2,2,0,1,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/SRPUtils.java,com.example.cognito.srp.utils.SRPUtils,generateSrpClientKeys/0,false,99,1,2,2,0,2,4,9,1,2,0,4,0,0,1,0,0,0,0,0,2,0,1,0,0,0,9,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/appsync/src/main/java/com/example/appsync/CreateApiKey.java,com.example.appsync.CreateApiKey,"createKey/2[com.example.appsync.AppSyncClient,java.lang.String]",false,48,3,2,2,0,2,10,12,2,2,2,10,0,0,0,0,1,0,2,1,2,0,1,0,0,0,21,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/appsync/src/main/java/com/example/appsync/CreateApiKey.java,com.example.appsync.CreateApiKey,main/1[java.lang.String[]],false,24,2,1,0,1,2,6,11,0,4,1,6,1,1,0,1,0,0,1,3,4,1,1,0,0,0,16,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/s3/src/main/java/com/example/s3/GetObjectTags.java,com.example.s3.GetObjectTags,main/1[java.lang.String[]],false,29,3,1,0,1,2,7,13,0,5,1,7,1,1,0,1,0,0,0,4,5,0,1,0,0,0,14,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/s3/src/main/java/com/example/s3/GetObjectTags.java,com.example.s3.GetObjectTags,"listTags/3[com.example.s3.S3Client,java.lang.String,java.lang.String]",false,63,4,1,1,0,3,11,15,0,3,3,11,0,0,1,0,1,0,0,1,3,0,2,0,0,0,35,9,0,true
