file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/ark-sofa-boot/src/main/java/com/alipay/sofa/boot/ark/handler/SofaBizHealthCheckEventHandler.java,com.alipay.sofa.boot.ark.handler.SofaBizHealthCheckEventHandler,(initializer 1),false,42,0,7,0,7,2,1,9,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,25,8,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/ark-sofa-boot/src/main/java/com/alipay/sofa/boot/ark/handler/SofaBizHealthCheckEventHandler.java,com.alipay.sofa.boot.ark.handler.SofaBizHealthCheckEventHandler,handleEvent/1[com.alipay.sofa.boot.ark.handler.AfterBizStartupEvent],false,53,2,3,2,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/ark-sofa-boot/src/main/java/com/alipay/sofa/boot/ark/handler/SofaBizHealthCheckEventHandler.java,com.alipay.sofa.boot.ark.handler.SofaBizHealthCheckEventHandler,getPriority/0,false,81,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/ark-sofa-boot/src/main/java/com/alipay/sofa/boot/ark/handler/SofaBizHealthCheckEventHandler.java,com.alipay.sofa.boot.ark.handler.SofaBizHealthCheckEventHandler,doHealthCheck/1[com.alipay.sofa.boot.ark.handler.Biz],false,57,5,3,1,2,5,7,16,1,3,1,7,0,0,0,2,0,0,2,0,3,0,2,0,0,0,23,2,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/test-sofa-boot/src/test/java/com/alipay/sofa/test/mock/injector/resolver/BeanInjectorResolverTests.java,com.alipay.sofa.test.mock.injector.resolver.BeanInjectorResolverTests$MultiPrimaryTargetClass,targetClassB/0,false,359,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/test-sofa-boot/src/test/java/com/alipay/sofa/test/mock/injector/resolver/BeanInjectorResolverTests.java,com.alipay.sofa.test.mock.injector.resolver.BeanInjectorResolverTests$MultiPrimaryTargetClass,targetClassA/0,false,353,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/api/client/param/ExtensionParam.java,com.alipay.sofa.runtime.api.client.param.ExtensionParam,getElement/0,false,59,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/api/client/param/ExtensionParam.java,com.alipay.sofa.runtime.api.client.param.ExtensionParam,getTargetName/0,false,41,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/api/client/param/ExtensionParam.java,com.alipay.sofa.runtime.api.client.param.ExtensionParam,getTargetInstanceName/0,false,77,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/api/client/param/ExtensionParam.java,com.alipay.sofa.runtime.api.client.param.ExtensionParam,setElement/1[org.w3c.dom.Element],false,68,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/api/client/param/ExtensionParam.java,com.alipay.sofa.runtime.api.client.param.ExtensionParam,setTargetInstanceName/1[java.lang.String],false,86,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/api/client/param/ExtensionParam.java,com.alipay.sofa.runtime.api.client.param.ExtensionParam,setTargetName/1[java.lang.String],false,50,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/test/java/com/alipay/sofa/runtime/filter/JvmFilterHolderTests.java,com.alipay.sofa.runtime.filter.JvmFilterHolderTests$NormalJvmFilter,isBeforeInvoked/0,false,132,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/test/java/com/alipay/sofa/runtime/filter/JvmFilterHolderTests.java,com.alipay.sofa.runtime.filter.JvmFilterHolderTests$NormalJvmFilter,isAfterInvoked/0,false,136,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/test/java/com/alipay/sofa/runtime/filter/JvmFilterHolderTests.java,com.alipay.sofa.runtime.filter.JvmFilterHolderTests$NormalJvmFilter,getOrder/0,false,128,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/test/java/com/alipay/sofa/runtime/filter/JvmFilterHolderTests.java,com.alipay.sofa.runtime.filter.JvmFilterHolderTests$NormalJvmFilter,after/1[com.alipay.sofa.runtime.filter.JvmFilterContext],false,122,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
