file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/runcontainer/RunContainerRealDataBenchmarkRunOptimize.java,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize,class,5,5,0,5,14,1,0,8,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,89,7,7,0,0,0,0,9,28,0,26,1,0,1,0,36,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/ParallelAggregationTest.java,org.roaringbitmap.ParallelAggregationTest,class,10,10,0,10,41,1,0,25,706,0.8455284,0.0,0.0,41,2,41,0,0,0,41,0,0,0,3,3,0,3,0,0,0,0,154,207,0,0,0,0,12,0,220,78,12,99,0,0,0,34,61,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/TestRankIteratorsOfContainers.java,org.roaringbitmap.TestRankIteratorsOfContainers,class,7,8,1,7,28,1,0,22,153,0.0,0.0,0.0,18,0,11,7,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,145,0,8,0,0,6,3,68,30,27,30,2,0,0,0,44,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/fuzz-tests/src/test/java/org/roaringbitmap/Fuzzer.java,org.roaringbitmap.Fuzzer,class,12,13,1,12,94,1,0,66,1275,0.0,0.0,0.0,51,16,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,77,365,20,7,11,7,8,37,121,44,48,156,4,0,2,80,118,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/CloneBatchIteratorTest.java,org.roaringbitmap.CloneBatchIteratorTest,class,5,5,0,5,5,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,39,0,2,1,0,0,0,30,12,0,12,2,0,0,0,24,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/art/NodeType.java,org.roaringbitmap.art.NodeType,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/needwork/SlowMappedORaggregate2.java,org.roaringbitmap.needwork.SlowMappedORaggregate2$BenchmarkState,innerclass,7,7,0,7,7,1,0,27,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,2,40,1,3,0,0,0,6,1,14,2,15,2,0,0,0,45,9,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/aggregation/and/worstcase/Roaring64BitmapBenchmark.java,org.roaringbitmap.aggregation.and.worstcase.Roaring64BitmapBenchmark,class,6,6,0,6,4,1,0,3,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,23,2,1,0,0,0,0,7,6,6,6,1,0,0,0,13,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/TestReverseIteratorsOfContainers.java,org.roaringbitmap.TestReverseIteratorsOfContainers$RunContainerConverter,innerclass,4,4,0,4,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,1,2,0,3,0,1,1,0,0,0,14,8,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/TestArrayContainer.java,org.roaringbitmap.TestArrayContainer,class,14,15,1,14,100,1,0,63,3403,0.0,0.0,0.0,83,2,81,2,0,0,81,0,0,0,0,0,0,0,0,0,0,0,21,726,2,15,1,1,100,2,826,199,91,170,2,0,0,4,147,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/bsi/src/main/java/org/roaringbitmap/bsi/longlong/Roaring64NavigableMapSliceIndex.java,org.roaringbitmap.bsi.longlong.Roaring64NavigableMapSliceIndex,class,4,6,2,4,136,1,0,57,0,0.6875,0.0,0.0,32,0,24,8,0,0,24,0,0,0,7,2,2,5,0,0,0,0,12,442,54,17,17,1,6,7,51,110,22,67,3,0,0,3,311,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/realdata/ParallelAggregatorBenchmark.java,org.roaringbitmap.realdata.ParallelAggregatorBenchmark,class,14,14,0,14,12,1,0,24,0,0.6875,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,1,1,1,0,2,1,0,9,48,12,0,0,0,0,1,1,4,1,5,1,0,0,1,37,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/needwork/SlowORaggregate2.java,org.roaringbitmap.needwork.SlowORaggregate2$BenchmarkState,innerclass,5,5,0,5,3,1,0,9,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,1,17,0,1,0,0,0,4,0,3,2,4,1,0,0,0,16,9,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/RoaringArray.java,org.roaringbitmap.RoaringArray,class,15,24,9,15,205,1,0,62,0,0.6875,0.0,0.0,48,0,20,4,8,16,44,0,0,0,8,5,0,4,0,4,5,0,51,709,35,37,54,0,98,10,259,232,207,124,4,1,0,0,308,17,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/bsi/src/main/java/org/roaringbitmap/bsi/buffer/MutableBitSliceIndex.java,org.roaringbitmap.bsi.buffer.MutableBitSliceIndex,class,8,12,4,8,77,2,0,58,279,0.6666667,0.0,0.0,27,0,20,7,0,0,20,0,0,0,1,0,0,1,0,0,0,0,20,275,14,18,6,0,3,3,45,94,12,43,2,0,0,0,140,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/rangebitmap/RangeBitmapBenchmark.java,org.roaringbitmap.rangebitmap.RangeBitmapBenchmark$Base2ReferenceImplementation$Builder,innerclass,3,3,0,3,5,1,0,7,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,3,27,1,2,1,0,1,1,6,11,2,9,1,0,0,1,17,26,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/runcontainer/RunArrayOrBenchmark.java,org.roaringbitmap.runcontainer.RunArrayOrBenchmark$BenchmarkState,innerclass,5,5,0,5,4,1,0,9,0,0.2,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,0,0,5,0,0,2,34,0,3,0,0,0,0,11,16,2,13,2,0,0,0,19,9,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/buffer/BufferParallelAggregation.java,org.roaringbitmap.buffer.BufferParallelAggregation$OrCollector,innerclass,3,3,0,3,5,1,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,17,5,0,0,0,0,0,3,0,1,2,0,0,0,2,19,9,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/FastAggregation.java,org.roaringbitmap.FastAggregation$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/realdata/RealDataBenchmarkWideOrNaive.java,org.roaringbitmap.realdata.RealDataBenchmarkWideOrNaive,class,6,7,1,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/FastAggregation.java,org.roaringbitmap.FastAggregation$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/longlong/CloneBenchmark.java,org.roaringbitmap.longlong.CloneBenchmark$BenchmarkState,innerclass,4,4,0,4,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,13,0,1,0,0,0,6,2,5,0,4,1,0,0,0,13,9,0
