file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/cache/manager/CacheManager.java,jadx.gui.cache.manager.CacheManager,class,10,14,4,10,46,1,0,64,103,0.8111111,0.0,0.0,18,3,7,11,0,0,7,0,0,3,5,3,0,5,0,0,5,0,29,200,25,2,8,6,0,14,1,38,6,38,4,1,0,2,97,1,4
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/java8/TestLambdaResugar.java,jadx.tests.integration.java8.TestLambdaResugar,class,4,4,0,4,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,0,1,0,11,1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/plugins/quark/QuarkReportData.java,jadx.gui.plugins.quark.QuarkReportData$InvokePlace,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,9,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/action/FridaAction.java,jadx.gui.ui.action.FridaAction,class,19,21,2,19,29,6,0,64,89,0.92857146,0.0,0.0,14,0,4,10,0,0,4,0,0,0,2,2,0,2,0,0,2,0,11,137,10,2,2,1,1,54,1,36,8,32,2,0,0,4,78,17,2
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/instructions/SwitchInsn.java,jadx.core.dex.instructions.SwitchInsn,class,12,21,9,12,41,5,0,19,73,0.75396824,0.0,0.0,18,0,17,1,0,0,17,0,0,0,7,0,0,7,0,0,2,0,4,149,18,5,15,0,1,9,11,35,0,26,3,0,0,0,68,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/types/TestTypeResolver22.java,jadx.tests.integration.types.TestTypeResolver22$TestCls,innerclass,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,2,1,1,1,0,0,0,10,9,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/others/TestFieldInitNegative.java,jadx.tests.integration.others.TestFieldInitNegative$TestCls,innerclass,1,1,0,1,5,1,0,8,0,0.5,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,21,2,0,0,0,0,2,0,2,0,2,0,0,0,0,13,9,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/action/CodeAreaAction.java,jadx.gui.ui.action.CodeAreaAction,class,3,6,3,3,3,4,3,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,3,0,1,0,0,0,0,14,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/api/ICodeWriter.java,jadx.api.ICodeWriter,interface,5,15,10,5,26,1,0,0,325,0.0,0.0,0.0,26,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/inline/TestMethodInline.java,jadx.tests.integration.inline.TestMethodInline,class,3,3,0,3,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,0,4,0,4,0,0,0,0,19,1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/dialog/MethodsDialog.java,jadx.gui.ui.dialog.MethodsDialog,class,6,8,2,6,5,7,0,30,2,0.5,0.0,0.0,4,0,1,2,1,0,2,0,0,0,2,0,0,2,0,0,1,0,6,63,1,0,0,0,0,3,10,10,0,12,1,1,0,2,56,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/conditions/TestCmpOp.java,jadx.tests.integration.conditions.TestCmpOp$TestCls,innerclass,0,0,0,0,18,1,0,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0,2,0,0,0,9,0,0,0,0,0,0,0,20,9,0
/tmp/ck-analysis/skylot_jadx/jadx-plugins/jadx-input-api/src/main/java/jadx/api/plugins/input/data/attributes/types/SignatureAttr.java,jadx.api.plugins.input.data.attributes.types.SignatureAttr,class,3,6,3,3,4,2,1,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,1,0,1,1,1,0,0,0,0,11,1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/utils/ui/FileOpenerHelper.java,jadx.gui.utils.ui.FileOpenerHelper,class,7,10,3,7,10,1,0,24,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,19,52,3,0,1,2,0,9,1,10,1,11,2,0,0,1,38,1,2
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/device/protocol/ADB.java,jadx.gui.device.protocol.ADB$JDWPProcessListener,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/loops/TestNestedLoops3.java,jadx.tests.integration.loops.TestNestedLoops3$TestCls,innerclass,1,1,0,1,11,1,0,6,0,0.2,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,42,1,2,1,1,0,0,10,5,0,2,3,0,0,0,16,9,0
