file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/installer/PackageInstallerViewModel.java,io.github.muntashirakon.AppManager.apk.installer.PackageInstallerViewModel,class,20,23,3,20,40,2,0,36,98,0.8265306,0.0,0.0,21,0,16,4,1,0,17,0,0,0,14,0,0,14,0,0,4,0,2,170,19,0,11,2,0,8,0,32,0,19,4,0,0,2,88,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libcore/ui/src/main/java/io/github/muntashirakon/dialog/AlertDialogBuilder.java,io.github.muntashirakon.dialog.AlertDialogBuilder,class,35,37,2,35,89,2,0,72,1119,0.916221,0.0,0.0,51,4,47,4,0,0,47,0,0,0,11,3,0,11,0,0,6,0,7,307,58,0,20,0,1,3,6,40,0,33,5,0,0,6,154,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/debloat/DebloaterActivity.java,io.github.muntashirakon.AppManager.debloat.DebloaterActivity$Anonymous1,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/hiddenapi/src/main/java/android/content/pm/IPackageInstallerSession.java,android.content.pm.IPackageInstallerSession,interface,7,11,4,7,18,2,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,10,0,0,0,0,0,1,0,48,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/usage/BarChartView.java,io.github.muntashirakon.AppManager.usage.BarChartView,class,24,29,5,24,135,3,0,95,513,0.918242,0.0,0.0,46,0,19,24,3,0,22,0,0,0,46,1,0,46,0,0,4,0,23,697,47,10,21,1,27,8,116,191,96,144,4,0,5,0,280,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/info/AppInfoViewModel.java,io.github.muntashirakon.AppManager.details.info.AppInfoViewModel$Anonymous1,anonymous,4,4,0,4,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,0,1,0,1,0,1,1,0,0,0,14,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/settings/AboutPreferences.java,io.github.muntashirakon.AppManager.settings.AboutPreferences,class,17,17,0,17,4,3,0,36,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,8,64,7,0,0,0,5,7,0,8,0,15,1,0,0,7,60,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libcore/ui/src/main/java/io/github/muntashirakon/widget/TextInputTextView.java,io.github.muntashirakon.widget.TextInputTextView,class,5,7,2,5,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libcore/io/src/main/java/io/github/muntashirakon/io/NIOFactory.java,io.github.muntashirakon.io.NIOFactory,class,8,9,1,8,5,1,0,3,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,68,3,0,1,0,0,1,0,1,0,1,1,2,0,0,21,17,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/batchops/struct/BatchAppOpsOptions.java,io.github.muntashirakon.AppManager.batchops.struct.BatchAppOpsOptions,class,8,11,3,8,8,1,0,12,0,0.6,0.0,0.0,8,0,6,0,2,0,8,0,0,0,5,3,3,2,0,0,3,0,1,48,4,0,0,0,0,6,1,10,0,6,0,1,0,0,37,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libopenpgp/src/main/java/org/openintents/openpgp/OpenPgpDecryptionResult.java,org.openintents.openpgp.OpenPgpDecryptionResult,class,5,7,2,5,14,1,0,5,0,0.76388896,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,5,5,3,0,0,8,0,2,76,8,0,7,0,2,2,6,14,3,11,1,1,0,0,74,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/utils/appearance/TypefaceUtil.java,io.github.muntashirakon.AppManager.utils.appearance.TypefaceUtil$Anonymous1,anonymous,1,1,0,1,6,1,0,10,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,5,0,5,2,4,5,0,0,0,10,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libcore/compat/src/main/java/org/slf4j/LoggerImpl.java,org.slf4j.LoggerImpl,class,1,2,1,1,32,1,0,6,34,0.3125,0.0,0.0,32,0,31,0,1,0,32,0,0,0,1,0,0,1,0,0,1,0,12,94,6,0,0,0,0,0,0,1,0,1,0,0,0,0,28,0,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/fm/FmUtils.java,io.github.muntashirakon.AppManager.fm.FmUtils,class,10,19,9,10,57,1,0,41,28,0.875,0.0,0.0,8,8,6,2,0,0,6,0,0,0,1,1,1,0,0,0,1,0,16,171,22,3,16,0,9,27,36,28,9,21,5,0,0,0,58,17,0
