file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_storm/storm-webapp/src/main/java/org/apache/storm/daemon/ui/InvalidRequestException.java,org.apache.storm.daemon.ui.InvalidRequestException,class,0,3,3,0,4,3,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/Nimbus.java,org.apache.storm.generated.Nimbus$AsyncProcessor$uploadChunk$Anonymous29,anonymous,6,6,0,6,8,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,2,0,6,0,9,0,4,1,0,0,0,20,-1,6
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/Nimbus.java,org.apache.storm.generated.Nimbus$AsyncProcessor$getSupervisorPageInfo,innerclass,3,3,0,3,6,1,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,75,4,0,0,0,0,1,0,1,0,1,0,1,0,0,20,9,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/Nimbus.java,org.apache.storm.generated.Nimbus$getLogConfig_result,innerclass,13,13,0,13,53,1,0,27,144,0.90000004,0.0,0.0,25,1,22,3,0,0,23,0,0,0,6,5,1,5,0,0,5,0,5,269,20,0,9,2,4,12,10,23,4,13,2,0,5,0,125,9,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/DistributedRPCInvocations.java,org.apache.storm.generated.DistributedRPCInvocations$AsyncProcessor$fetchRequest,innerclass,3,3,0,3,6,1,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,70,4,0,0,0,0,1,0,1,0,1,0,1,0,0,19,9,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/serialization/ITupleDeserializer.java,org.apache.storm.serialization.ITupleDeserializer,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/tmp/ck-analysis/apache_storm/storm-server/src/test/java/org/apache/storm/container/docker/DockerRunCommandTest.java,org.apache.storm.container.docker.DockerRunCommandTest,class,4,4,0,4,3,1,0,8,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,3,0,4,0,0,3,0,1,21,0,0,0,0,0,10,0,7,1,7,0,0,0,0,39,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/validation/ConfigValidation.java,org.apache.storm.validation.ConfigValidation$ImplementsClassValidator,innerclass,3,3,0,3,6,2,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,2,30,1,0,1,1,0,11,0,3,2,3,2,0,0,0,41,9,3
/tmp/ck-analysis/apache_storm/examples/storm-starter/src/jvm/org/apache/storm/starter/trident/TridentMinMaxOfVehiclesTopology.java,org.apache.storm.starter.trident.TridentMinMaxOfVehiclesTopology$EfficiencyComparator,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
/tmp/ck-analysis/apache_storm/storm-webapp/src/test/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogDownloadHandlerTest.java,org.apache.storm.daemon.logviewer.handler.LogviewerLogDownloadHandlerTest,class,8,9,1,8,6,1,0,22,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,74,1,0,0,5,0,33,0,29,0,29,1,0,0,0,50,1,0
