file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/routepreparationmenu/ShowAlongTheRouteBottomSheet.java,net.osmand.plus.routepreparationmenu.ShowAlongTheRouteBottomSheet$ExpandableListAdapter,innerclass,14,14,0,14,33,2,0,48,63,0.53333336,0.0,0.0,15,0,10,3,1,1,12,0,0,0,1,0,0,1,0,0,0,0,0,148,13,0,6,0,3,2,0,25,2,27,3,0,0,8,84,2,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/settings/enums/CompassVisibility.java,net.osmand.plus.settings.enums.CompassVisibility,enum,10,19,9,10,8,1,0,4,4,0.65000004,0.0,0.0,5,1,4,0,0,1,5,0,0,0,4,0,4,0,0,0,4,0,0,27,5,0,1,0,0,0,3,5,0,5,1,0,0,0,44,1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd-java/src/main/java/net/osmand/search/core/SearchResult.java,net.osmand.search.core.SearchResult$SearchResultResource,enum,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,4,1,0,1,0,0,0,0,21,1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/QuickActionListFragment.java,net.osmand.plus.quickaction.QuickActionListFragment$ControlButton,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,12,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/builders/TransportStopMenuBuilder.java,net.osmand.plus.mapcontextmenu.builders.TransportStopMenuBuilder,class,6,7,1,6,3,2,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,18,0,0,1,0,0,0,0,4,0,4,1,0,0,0,24,1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/aidl/OsmandAidlServiceV2.java,net.osmand.aidl.OsmandAidlServiceV2$Anonymous1$Anonymous2,anonymous,3,3,0,3,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,2,0,2,2,0,0,0,15,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/aidl/OsmandAidlServiceV2.java,net.osmand.aidl.OsmandAidlServiceV2$Anonymous1$Anonymous4,anonymous,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/helpers/NavigateGpxHelper.java,net.osmand.plus.helpers.NavigateGpxHelper,class,30,34,4,30,39,1,0,96,0,0.6,0.0,0.0,14,8,10,4,0,0,10,0,0,0,5,1,0,5,0,0,5,0,15,180,8,1,11,1,0,2,1,41,2,39,4,0,0,3,117,1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/aidl/OsmandAidlServiceV2.java,net.osmand.aidl.OsmandAidlServiceV2$Anonymous1$Anonymous3,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd-java/src/main/java/net/osmand/osm/MapRenderingTypes.java,net.osmand.osm.MapRenderingTypes,class,6,9,3,6,143,1,0,93,424,0.9433594,0.0,0.0,32,8,8,5,19,0,27,4,0,0,16,11,9,3,4,0,10,0,42,724,40,12,37,1,6,216,34,168,17,93,4,0,4,0,168,1025,4
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/track/GpxAppearanceAdapter.java,net.osmand.plus.track.GpxAppearanceAdapter,class,19,22,3,19,51,2,0,51,3,0.7444445,0.0,0.0,10,7,8,2,0,0,8,0,0,0,9,4,4,5,0,0,9,0,11,164,12,5,21,0,0,8,13,44,3,38,4,0,1,0,89,1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/plugins/weather/OfflineForecastHelper.java,net.osmand.plus.plugins.weather.OfflineForecastHelper$Anonymous2,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,1,0,0,0,10,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/plugins/weather/OfflineForecastHelper.java,net.osmand.plus.plugins.weather.OfflineForecastHelper$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/notifications/OsmandNotification.java,net.osmand.plus.notifications.OsmandNotification$NotificationType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src-google/net/osmand/plus/activities/ExtendedMapActivity.java,ExtendedMapActivity,class,4,6,2,4,8,1,0,1,28,1.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,1,1,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,23,1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/plugins/weather/OfflineForecastHelper.java,net.osmand.plus.plugins.weather.OfflineForecastHelper$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/actions/SwitchProfileAction.java,net.osmand.plus.quickaction.actions.SwitchProfileAction,class,22,24,2,22,45,3,0,59,276,0.9583333,0.0,0.0,24,0,12,1,11,0,23,0,0,0,2,2,1,1,0,0,2,0,2,162,26,4,11,0,1,3,8,32,2,31,3,1,0,1,100,1,0
