file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/graphhopper_graphhopper/reader-gtfs/src/main/java/com/graphhopper/gtfs/Label.java,com.graphhopper.gtfs.Label$NodeId,innerclass,1,1,0,1,9,1,0,1,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,23,5,0,5,0,0,3,3,6,6,4,1,0,0,0,18,9,0
/tmp/ck-analysis/graphhopper_graphhopper/reader-gtfs/src/main/java/com/conveyal/gtfs/error/RangeError.java,com.conveyal.gtfs.error.RangeError,class,1,2,1,1,2,2,0,2,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,0,0,1,2,0,2,13,1,0,0,0,0,1,1,4,0,4,0,0,0,0,32,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/routing/util/NameSimilarityEdgeFilterTest.java,com.graphhopper.routing.util.NameSimilarityEdgeFilterTest,class,15,16,1,15,13,1,0,19,64,0.8333333,0.0,0.0,12,0,10,2,0,0,10,0,0,0,1,0,0,1,0,0,1,0,6,183,2,0,1,0,0,96,98,59,0,33,1,0,0,1,143,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/util/RandomGraph.java,com.graphhopper.util.RandomGraph,class,1,1,0,1,2,1,0,0,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,206,1,0,0,0,0,0,0,0,0,0,0,0,1,0,21,1,0
/tmp/ck-analysis/graphhopper_graphhopper/reader-gtfs/src/main/java/com/conveyal/gtfs/model/Transfer.java,com.conveyal.gtfs.model.Transfer,class,3,11,8,3,3,3,0,1,1,0.5555556,0.0,0.0,2,0,2,0,0,0,2,0,0,0,9,1,8,1,0,0,1,0,0,50,2,0,0,1,0,9,1,1,2,9,1,0,1,0,27,1,0
/tmp/ck-analysis/graphhopper_graphhopper/web-bundle/src/test/java/com/graphhopper/jackson/GraphHopperConfigModuleTest.java,com.graphhopper.jackson.GraphHopperConfigModuleTest,class,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,4,2,0,2,0,0,0,0,21,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/reader/dem/PMTilesElevationProvider.java,com.graphhopper.reader.dem.PMTilesElevationProvider,class,10,12,2,10,103,1,0,72,44,0.8308824,0.0,0.0,16,1,6,8,0,2,8,0,0,0,17,2,0,17,0,0,9,0,43,350,25,12,43,3,22,25,119,130,109,110,5,2,2,1,275,1,1
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/RoundTripRouting.java,com.graphhopper.routing.RoundTripRouting$RoundTripCalculator,innerclass,6,6,0,6,3,1,0,8,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,17,1,1,0,0,0,0,2,4,0,4,1,0,0,0,29,10,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/reader/dem/SRTMProviderTest.java,com.graphhopper.reader.dem.SRTMProviderTest,class,6,6,0,6,10,1,0,5,0,0.35,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,1,0,1,0,0,0,87,0,0,0,0,0,17,134,9,0,2,0,0,0,0,31,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/storage/BaseGraph.java,com.graphhopper.storage.BaseGraph$EdgeIteratorStateImpl,innerclass,16,16,0,16,71,1,0,45,0,0.67857146,0.0,0.0,49,0,47,0,0,2,49,0,7,0,8,0,0,1,0,7,3,0,3,240,49,0,5,0,1,26,10,37,20,20,1,0,0,0,127,8,0
