file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/main/java/io/debezium/snapshot/spi/SnapshotLock.java,io.debezium.snapshot.spi.SnapshotLock,interface,2,11,9,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-jdbc/src/main/java/io/debezium/connector/jdbc/type/debezium/ZonedTimeType.java,io.debezium.connector.jdbc.type.debezium.ZonedTimeType,class,8,12,4,8,10,4,3,22,10,1.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,1,1,0,0,0,1,0,7,36,9,0,1,0,0,1,1,4,0,4,3,0,0,0,46,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-mongodb/src/test/java/io/debezium/connector/mongodb/CollectionIdTest.java,io.debezium.connector.mongodb.CollectionIdTest,class,3,4,1,3,10,1,0,7,45,0.9,0.0,0.0,10,0,0,0,1,9,10,0,0,0,1,0,0,1,0,0,0,0,0,38,0,0,0,0,0,14,0,3,1,3,0,0,0,0,27,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-postgres/src/test/java/io/debezium/connector/postgresql/VectorDatabaseIT.java,io.debezium.connector.postgresql.VectorDatabaseIT,class,10,10,0,10,3,3,0,29,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,48,0,0,0,1,3,55,33,8,0,7,1,0,0,0,71,1,0
/tmp/ck-analysis/debezium_debezium/debezium-embedded/src/main/java/io/debezium/embedded/async/AsyncEmbeddedEngine.java,io.debezium.embedded.async.AsyncEmbeddedEngine$AsyncEngineBuilder,innerclass,18,18,0,18,22,1,0,16,52,0.82517487,0.0,0.0,13,0,9,0,0,4,13,0,0,0,11,0,0,11,0,0,0,0,2,82,9,0,4,0,0,3,0,14,0,11,2,0,0,0,49,25,1
/tmp/ck-analysis/debezium_debezium/debezium-connect-plugins/src/main/java/io/debezium/transforms/outbox/EventRouterConfigDefinition.java,io.debezium.transforms.outbox.EventRouterConfigDefinition$AdditionalField,innerclass,1,1,0,1,4,1,0,0,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,8,9,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/main/java/io/debezium/pipeline/signal/actions/AbstractSnapshotSignal.java,io.debezium.pipeline.signal.actions.AbstractSnapshotSignal,class,6,11,5,6,2,1,0,8,0,0.75,NaN,NaN,1,1,1,0,0,0,1,0,0,0,8,8,0,1,7,0,8,0,2,21,2,0,0,1,0,8,0,9,0,9,1,0,1,0,42,1025,1
/tmp/ck-analysis/debezium_debezium/debezium-connector-jdbc/src/main/java/io/debezium/connector/jdbc/dialect/mysql/SetType.java,io.debezium.connector.jdbc.dialect.mysql.SetType,class,4,5,1,4,3,2,0,10,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,1,1,0,0,2,0,2,16,3,0,0,0,0,9,0,4,2,5,1,0,0,1,38,0,1
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/main/java/io/debezium/function/BlockingRunnable.java,io.debezium.function.BlockingRunnable,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/tmp/ck-analysis/debezium_debezium/debezium-sink/src/main/java/io/debezium/sink/SinkConnectorConfig.java,io.debezium.sink.SinkConnectorConfig,interface,5,5,0,5,9,1,0,13,36,1.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,24,0,0,0,0,24,0,0,0,56,0,0,0,0,0,40,11,24,4,24,0,0,1,0,176,1,0
